-3.43328	79.5828	0.0153741
-2.95638	81.3066	0.0176782
-3.24052	82.5258	0.0172538
-2.55595	84.412	0.0179835
-2.71585	86.0367	0.018223
-2.79972	87.9543	0.0195375
-2.86249	89.0386	0.0195589
-3.30593	90.3841	0.0191621
-3.37547	91.7631	0.0195394
-3.26021	93.5389	0.0199777
-2.84692	95.154	0.0224557
-3.48365	96.6212	0.0211452
-3.33842	97.8222	0.0220491
-3.70896	99.126	0.0222586
-4.05358	100.744	0.0206683
-4.12707	102.067	0.0227141
-4.36444	103.046	0.0209442
-4.60954	104.787	0.0205234
-4.73339	105.866	0.0199839
-4.91004	107.307	0.0193319
-5.00596	108.788	0.018615
-5.34667	110.72	0.0165954
-5.2068	111.933	0.0126585
-5.54815	113.614	0.0118912
-5.57323	114.497	0.0105381
-6.09162	115.972	0.00951055
-5.8632	117.182	0.0102833
-6.28777	118.337	0.00915861
-6.37735	119.917	0.00830391
-6.42998	120.99	0.00650029
-6.75121	122.072	0.00603184
-6.55772	122.992	0.00801999
-7.12835	124.306	0.00521634
-7.23871	125.352	0.00387105
-7.49647	125.926	0.00276372
-7.66129	127.54	0.00185217
-7.72137	128.651	0.00117391
-7.63969	129.566	-0.00103478
-8.20386	130.626	-0.0039267
-8.0568	131.444	-0.00508511
-8.31807	132.961	-0.0055232
-8.58748	133.794	-0.00780328
-8.96173	135.054	-0.00973035
-9.16923	135.693	-0.0119163
-9.22674	135.198	-0.0127109
-9.68392	135.966	-0.0132392
-9.44418	137.165	-0.0142407
-9.80651	136.131	-0.0212188
-10.2423	136.907	-0.0211193
-10.3799	135.578	-0.0265138
-10.8187	136.029	-0.0317235
-10.9695	134.56	-0.0336174
-11.0195	135.738	-0.0340538
-10.8053	136.432	-0.0326669
-10.5704	135.135	-0.0417251
-10.069	139.072	-0.0419978
-10.7489	138.612	-0.0444731
-11.2156	138.239	-0.0472126
-11.5237	138.583	-0.0521578
-11.3505	136.703	-0.0533523
-11.2853	136.772	-0.0516586
-11.6722	135.016	-0.0544449
-11.4386	134.961	-0.0540934
-11.643	133.236	-0.0582345
-11.9288	126.223	-0.0596577
-12.0618	120.745	-0.0594943
-11.7436	121.75	-0.059128
-12.119	120.457	-0.0598696
-11.6069	120.126	-0.0625778
-11.5637	119.912	-0.0639837
-11.6228	120.421	-0.0655513
-11.6863	120.662	-0.0677811
-11.7279	122.183	-0.0688367
-11.7279	122.183	-0.0688367
-11.0516	122.044	-0.0679611
-10.8682	124.758	-0.0692849
-10.8204	124.874	-0.0691762
-10.8204	124.874	-0.0691762
-10.2377	125.92	-0.0702579
-10.033	126.499	-0.0734592
-9.85906	125.503	-0.0694261
-9.85906	125.503	-0.0694261
-9.75316	127.211	-0.0682749
-9.99078	125.791	-0.0695278
-9.70835	126.015	-0.0680373
-9.14764	126.154	-0.0677891
-9.85968	123.445	-0.0707701
-10.0073	124.179	-0.0700795
-10.1684	124.298	-0.0731751
-9.8996	126.253	-0.0710922
-9.90813	127.64	-0.0705128
-10.4233	127.856	-0.072669
-10.1654	129.814	-0.0700485
-9.77245	131.685	-0.0690085
-9.76314	131.652	-0.0703475
-9.78738	132.712	-0.0694589
-9.93378	133.91	-0.0690659
-9.28725	135.74	-0.0680457
-9.14455	136.93	-0.0684489
-8.90312	138.596	-0.066971
-8.22355	139.447	-0.0656503
-8.46033	140.562	-0.0673452
-7.87406	141.979	-0.0658323
-8.33651	142.909	-0.0650096
-7.91914	144.297	-0.064712
-7.92668	145.639	-0.0627802
-7.92323	146.968	-0.0630048
-8.0378	148.181	-0.063522
-7.60734	149.896	-0.0629197
-7.26581	151.378	-0.0603726
-8.04314	151.892	-0.0626836
-7.67181	153.691	-0.059297
-8.08371	154.739	-0.0592818
-7.96059	156.42	-0.0583042
-8.83316	156.965	-0.0556934
-8.6965	158.157	-0.0520372
-9.30249	161.164	-0.0526082
-9.31192	161.182	-0.0510577
-9.04763	162.517	-0.0521387
-10.1246	162.88	-0.0475434
-9.73963	165.163	-0.0474588
-9.61403	166.505	-0.0462435
-10.3933	167.644	-0.0460586
-9.75983	169.317	-0.0431151
-10.8574	170.36	-0.0425715
-10.5708	171.855	-0.0400928
-10.885	173.017	-0.0387674
-11.8992	174.476	-0.0395227
-11.4694	175.039	-0.0339557
-11.8776	176.462	-0.0325027
-12.1041	178.135	-0.0307651
-12.8346	179.384	-0.0320845
-12.3615	181.053	-0.0299995
-13.427	181.596	-0.0281811
-12.864	182.793	-0.0249168
-12.5682	184.413	-0.0237142
-13.2045	185.194	-0.0243826
-13.0557	186.753	-0.0212257
-13.7714	187.812	-0.0227238
-14.0918	189.393	-0.022025
-14.2283	190.469	-0.0213501
-14.7881	191.407	-0.0213771
-14.9422	192.613	-0.0186039
-15.4418	193.308	-0.0178596
-15.1689	195.171	-0.0166485
-14.6609	196.633	-0.0133363
-15.5823	197.483	-0.0136194
-15.4982	199.048	-0.0120356
-16.1923	199.019	-0.0107406
-15.8164	200.147	-0.00714103
-16.065	201.775	-0.00583797
-15.5866	203.033	-0.0032387
-16.1887	203.91	-0.00177872
-16.0723	204.932	-0.0027562
-15.7425	206.194	-0.000921162
-15.9036	207.586	-0.00111777
-16.6206	209.103	-0.0016715
-16.7889	209.83	-0.00349676
-17.2856	211.013	-0.00466585
-17.258	212.508	-0.00363868
-16.9838	214.812	-0.00957164
-17.053	216.058	-0.0100355
-16.7533	216.508	-0.00960141
-17.2348	218.943	-0.018346
-17.2893	219.953	-0.0179266
-17.3017	220.841	-0.0188051
-17.4808	222.274	-0.0199391
-17.6173	223.178	-0.0261821
-17.9105	224.742	-0.0281968
-18.264	226.373	-0.0276055
-17.9315	226.838	-0.0296692
-17.7999	227.735	-0.0314174
-18.292	229.558	-0.0362799
-18.5523	231.239	-0.0381547
-18.7116	232.072	-0.0389367
-19.0752	234.152	-0.0413157
-19.0496	235.331	-0.0398313
-18.7065	235.751	-0.0394109
-18.5553	236.068	-0.0396348
-19.1076	238.694	-0.0398467
-18.9578	238.841	-0.0374841
-18.9138	239.552	-0.0403291
-19.5629	242.697	-0.0405248
-19.0599	241.375	-0.039729
-19.4123	243.78	-0.0401476
-19.6677	243.665	-0.0377674
-19.7283	245.335	-0.0369959
-20.0146	247.097	-0.0371246
-19.6415	247.646	-0.0364533
-19.9979	249.041	-0.0364307
-20.0268	249.859	-0.0356
-20.2989	251.794	-0.0337772
-20.117	252.41	-0.0355294
-20.5803	254.487	-0.0326788
-20.4569	255.683	-0.0335372
-21.0068	256.405	-0.0330196
-21.2262	256.892	-0.0322921
-21.4858	258.177	-0.0344028
-21.4006	259.125	-0.0312701
-21.8421	259.991	-0.0335211
-21.6556	261.723	-0.0303055
-21.6989	263.173	-0.0266207
-21.7258	264.255	-0.0253007
-21.7898	265.776	-0.0250283
-22.0087	267.434	-0.0205884
-22.0432	268.453	-0.0166193
-22.4474	269.888	-0.0169753
-22.445	271.042	-0.0133247
-22.4108	271.911	-0.00780797
-22.5671	273.259	-0.00782443
-22.9492	274.544	-0.00639701
-22.9929	275.868	-0.00106311
-22.9818	276.956	0.000402514
-23.2285	277.756	0.00202088
-23.3829	279.129	0.00319645
-23.136	280.386	0.00880344
-23.5464	281.794	0.00792051
-23.8774	283.531	0.00911623
-23.6559	285.105	0.00878791
-23.7955	286.246	0.00898524
-23.8455	287.353	0.00975253
-24.0769	288.68	0.0096678
-23.7321	289.779	0.0112434
-23.8004	291.069	0.0116151
-23.6237	292.157	0.011216
-23.65	293.239	0.0114485
-23.74	294.421	0.0110142
-23.8047	295.951	0.00968556
-23.8283	297.129	0.00806875
-23.8645	298.262	0.00696024
-23.7474	299.32	0.00609787
-23.9376	300.796	0.00380467
-23.8016	302.018	0.00263056
-23.6373	303.316	0.00328908
-24.0915	304.465	-0.0021387
-23.9404	305.864	-0.00220725
-23.9887	307.171	-0.00288757
-24.0799	308.447	-0.00370259
-24.0494	309.845	-0.0035632
-23.6273	310.946	-0.00389363
-23.7462	312.454	-0.00397678
-24.0848	313.678	-0.00398874
-24.0187	315.236	-0.00309666
-23.9865	316.407	-0.00414503
-24.2815	317.842	-0.0049487
-24.314	319.13	-0.00210862
-24.2709	320.481	0.00217485
-24.4262	322.075	0.00227049
-24.6697	323.562	0.00280565
-24.7456	324.925	0.00425651
-24.66	326.087	0.00552206
-24.7229	327.576	0.00646867
-24.8942	328.877	0.00677609
-25.0086	330.41	0.00610309
-24.9948	331.998	0.00671355
-25.0314	333.465	0.00736677
-25.0227	334.529	0.00626379
-24.9857	337.744	0.00782618
-24.9953	337.769	0.00926587
-25.085	339.375	0.0081114
-25.007	340.936	0.00761783
-24.9343	342.613	0.00734609
-24.9677	344.035	0.00782484
-24.7972	345.585	0.00759575
-24.8816	347.253	0.00648671
-24.887	348.67	0.00546861
-24.5117	350.221	0.00658807
-25.0033	351.812	0.00205521
-24.8165	353.27	0.000564721
-24.5718	354.479	0.00233877
-24.5147	356.083	0.000557816
-24.5916	357.685	-0.00248289
-24.3842	359.233	-0.00186953
-24.3362	360.837	-0.00250056
-24.3411	362.78	-0.00498208
-24.2036	364.47	-0.00421947
-23.9337	365.861	-0.00533426
-23.8251	367.705	-0.0060415
-23.9951	369.172	-0.00739768
-24.0469	370.855	-0.00702688
-23.5851	372.627	-0.00732844
-23.6302	374.093	-0.00868197
-23.7434	375.78	-0.0093691
-23.858	377.111	-0.00997398
-23.587	379.039	-0.0103883
-23.4741	380.342	-0.0121695
-23.3854	382.125	-0.0144203
-23.6291	383.603	-0.0169027
-23.5464	384.88	-0.0157443
-23.3746	387.206	-0.0130718
-23.56	388.545	-0.0124185
-23.7443	389.661	-0.0124821
-23.8495	391.432	-0.0133788
-23.7927	392.64	-0.0144139
-23.7453	394.157	-0.0136601
-23.8102	395.686	-0.0139207
-23.7537	396.838	-0.0132686
-24.0559	397.99	-0.0134694
-23.8094	399.47	-0.0100902
-23.9091	400.384	-0.0100764
-24.2632	401.774	-0.00597082
-24.3997	402.655	-0.00481387
-24.2605	404.467	-0.00330647
-24.483	405.503	-0.00233195
-24.9085	406.247	-0.00493505
-24.9747	408.228	-0.00494755
-25.1926	408.827	-0.00327807
-25.6264	410.047	-0.00339394
-26.0442	411.081	-0.00537364
-25.8776	412.323	-0.00464805
-26.5276	413.134	-0.00409888
-26.4943	414.423	-0.00412498
-26.5419	415.963	-0.00368623
-26.7341	417.633	-0.00450626
-27.1656	419.288	-0.00628561
-26.8338	420.713	-0.0053904
-26.4668	422.101	-0.00574619
-26.7433	424.013	-0.00652907
-26.7778	424.731	-0.00688019
-26.9093	425.445	-0.00886888
-26.5556	427.016	-0.00795252
-27.0473	428.105	-0.00659289
-27.193	429.718	-0.00732478
-26.8833	431.17	-0.00797368
-26.89	432.148	-0.00976177
-26.638	433.922	-0.0106958
-26.6319	434.978	-0.0114845
-26.1117	436.513	-0.0122296
-25.9461	438.184	-0.0135507
-25.8096	440.066	-0.0169039
-25.9849	441.683	-0.0206003
-25.9052	443.434	-0.0227013
-25.7217	444.903	-0.023694
-26.1653	446.547	-0.0294473
-25.8167	447.988	-0.0298998
-25.7582	449.727	-0.0317061
-26.2532	451.155	-0.0384282
-25.9757	452.8	-0.0389004
-26.1331	454.563	-0.0453073
-25.7814	456.306	-0.046979
-25.7035	458.119	-0.0507534
-25.9471	459.556	-0.0556815
-25.6661	460.996	-0.0569211
-25.7935	462.479	-0.05823
-25.8227	464.408	-0.0611553
-25.693	466.294	-0.0649822
-25.3136	467.698	-0.0651283
-25.4915	468.456	-0.0659989
-25.3715	470.686	-0.0716896
-24.8878	472.66	-0.0732989
-24.8878	472.66	-0.0732989
-24.801	476.019	-0.0789194
-24.6793	477.287	-0.0796038
-24.5582	478.879	-0.0844953
-24.5016	480.999	-0.0872727
-24.3425	483.114	-0.0876421
-24.4011	484.921	-0.0891507
-24.6405	486.637	-0.0950681
-24.6658	488.186	-0.096135
-24.4505	490.15	-0.097779
-24.4989	491.643	-0.100629
-24.3	492.86	-0.100039
-24.0783	494.882	-0.10079
-23.9563	496.803	-0.101844
-24.0264	498.519	-0.101745
-23.6536	499.505	-0.100995
-23.4547	501.116	-0.102109
-23.1938	502.434	-0.101259
-23.0121	504.486	-0.101667
-22.8901	506.032	-0.100299
-22.5315	507.496	-0.10121
-22.6793	509.433	-0.101599
-22.5527	511.493	-0.103532
-21.934	512.755	-0.101689
-21.7216	514.354	-0.100763
-21.6072	515.946	-0.101753
-21.7261	517.877	-0.105685
-21.6727	519.091	-0.106404
-21.6209	520.83	-0.108702
-21.2888	522.769	-0.108682
-21.1299	524.07	-0.109048
-20.9016	525.558	-0.109871
-20.9741	527.098	-0.109892
-20.79	528.583	-0.110585
-20.5954	529.471	-0.109352
-20.9168	530.519	-0.112397
-20.375	532.061	-0.110932
-20.0494	533.36	-0.111145
-20.178	533.299	-0.112194
-20.1621	534.639	-0.111163
-19.7424	535.437	-0.109496
-19.5632	535.442	-0.109184
-19.4877	535.488	-0.106558
-19.132	534.251	-0.0985052
-19.2245	531.974	-0.0997724
-19.0275	531.236	-0.0987449
-18.7248	531.195	-0.092883
-18.708	532.283	-0.0886282
-18.1547	532.348	-0.0829468
-18.1413	531.781	-0.0752527
-17.6944	530.997	-0.0742282
-17.6676	532.296	-0.0653292
-17.2269	531.259	-0.0629834
-17.171	530.951	-0.0610439
-16.8451	531.073	-0.052269
-16.6631	530.855	-0.0505701
-16.7157	530.931	-0.0480062
-16.4924	532.544	-0.0407715
-16.1701	534.306	-0.0348008
-16.6065	533.868	-0.0313661
-16.6461	534.701	-0.0237624
-17.0228	534.523	-0.0248254
-17.3923	534.59	-0.0203179
-17.0518	535.968	-0.0177538
-17.1656	536.607	-0.0143127
-17.9318	536.112	-0.0110709
-17.883	537.317	-0.00765114
-17.7712	538.806	-0.00655429
-18.5729	538.492	-0.00663715
-18.4934	540.023	-0.00180355
-18.1334	541.945	-5.53357e-05
-18.3938	542.517	-0.00121094
-17.974	543.655	0.00352659
-18.404	545.393	0.00392492
-17.763	547.059	0.00789686
-17.8639	548.504	0.00817213
-17.8903	549.294	0.0116501
-18.1429	550.591	0.011449
-17.7414	552.184	0.0124293
-18.1816	553.29	0.0105838
-17.4005	554.956	0.0121601
-16.9799	556.25	0.0121856
-16.928	557.331	0.0116993
-16.9676	558.617	0.0112729
-17.0657	559.979	0.0106895
-16.836	561.141	0.0103461
-17.0053	562.506	0.00965013
-16.7991	563.956	0.00999042
-16.5074	565.341	0.0108271
-16.8334	566.29	0.0106986
-16.8816	567.566	0.0107386
-17.1751	569.054	0.0112208
-17.3232	569.919	0.0111532
-17.6217	570.988	0.0119407
-17.6967	572.424	0.0146329
-17.3131	573.804	0.0190439
-17.8782	575.003	0.0186403
-17.758	576.24	0.0224452
-17.4934	577.25	0.0240253
-17.4362	578.516	0.0247948
-17.4964	580.017	0.0255641
-17.0786	581.337	0.0283199
-17.1375	582.274	0.0303098
-16.8789	583.506	0.0332987
-17.016	584.886	0.0337364
-17.3344	586.127	0.0329684
-17.0492	587.591	0.0349135
-17.0305	588.697	0.037972
-17.7156	590	0.0368403
-17.5129	591.201	0.0372821
-17.5354	592.522	0.0387343
-17.7815	593.947	0.0379602
-17.8699	595.294	0.039266
-17.7039	596.564	0.0405535
-17.8472	597.796	0.0414773
-17.878	599.065	0.043215
-17.4917	600.414	0.0442577
-17.6729	601.767	0.0436939
-17.6897	603.225	0.0440623
-17.8567	604.508	0.043703
-17.7774	605.748	0.0427714
-17.7929	607.181	0.04256
-17.7746	608.507	0.0437632
-17.8398	610.117	0.0434596
-17.4181	611.263	0.0444032
-17.8352	612.929	0.0461086
-17.9438	614.198	0.0454745
-17.7717	615.567	0.046951
-18.0547	617.192	0.0463049
-18.204	618.52	0.0456904
-17.9312	619.818	0.0473626
-17.9957	621.221	0.0470665
-18.287	622.995	0.0473239
-18.4336	624.432	0.0488505
-18.551	625.805	0.0488284
-18.5874	627.396	0.0497672
-18.9545	628.856	0.0484907
-19.239	629.964	0.048661
-19.2718	631.416	0.0475153
-19.5324	633.045	0.0456834
-19.8456	634.269	0.0451832
-20.1563	635.721	0.0451224
-20.1512	637.25	0.0460372
-20.3253	638.623	0.0484972
-20.3784	640.227	0.0482115
-20.5662	640.673	0.0488746
-20.6284	642.966	0.0470763
-20.5596	644.023	0.0479382
-20.8472	646.101	0.0526125
-20.8811	647.244	0.0522133
-21.1985	648.672	0.0514762
-21.3575	649.733	0.0516308
-21.386	651.636	0.0520537
-21.5817	653.047	0.0491416
-21.9951	654.541	0.0485695
-22.1792	655.745	0.0473676
-22.5491	656.806	0.0483933
-22.8843	658.152	0.0484986
-22.9643	659.77	0.0439985
-23.1625	660.567	0.0423954
-23.3307	661.579	0.0431511
-23.5582	662.755	0.0417819
-23.6087	664.481	0.0413824
-23.5297	664.162	0.0383471
-23.6002	666.468	0.0424341
-23.9222	667.901	0.0421373
-23.9791	669.753	0.0405002
-24.1363	669.482	0.0411378
-23.9819	670.752	0.0460697
-24.0047	671.265	0.0449727
-24.3972	671.576	0.0439909
-24.4498	671.88	0.0420076
-24.3933	673.704	0.0467319
-24.4812	674.645	0.0493881
-24.314	675.288	0.0495744
-24.6513	677.546	0.0502617
-24.514	678.724	0.0514394
-24.5987	679.15	0.052272
-24.2161	680.005	0.0577702
-24.2653	682.259	0.0577156
-24.5365	684.112	0.0564326
-24.8107	685.781	0.0588294
-24.9213	687.213	0.0582158
-25.0092	688.868	0.0569013
-25.0433	690.199	0.0577973
-25.8528	704.552	0.0424109
-25.5317	706.085	0.0422488
-25.5891	707.548	0.0407708
-25.2667	709.125	0.0420129
-24.9768	710.292	0.0387903
-25.4109	711.6	0.0353427
-25.9046	712.884	0.0311065
-26.2039	714.077	0.0259423
-26.3472	715.281	0.0259523
-26.2539	716.841	0.0256378
-26.2933	718.604	0.0236521
-26.4338	719.799	0.0203856
-26.6579	721.131	0.0178781
-26.4203	722.805	0.0213624
-26.4175	722.801	0.0192314
-26.9538	724.389	0.0189727
-26.7696	725.426	0.0166638
-27.2673	726.912	0.0153931
-27.2464	728.577	0.0150963
-27.4557	729.781	0.0145908
-27.7294	731.435	0.0119193
-27.3757	733.121	0.011978
-27.6629	734.51	0.0105108
-28.0524	736.019	0.010017
-29.3584	737.961	0.0047092
-29.3916	739.348	0.00154715
-29.5027	740.76	0.00412281
-28.1033	741.837	0.00670506
-29.1057	743.511	0.00429436
-28.925	745.1	0.0109001
-29.591	746.713	0.00771069
-29.7572	748.401	0.00708961
-30.0343	749.968	0.00349415
-29.473	751.417	0.00478315
-29.9699	752.912	0.00256084
-30.1331	754.337	0.00143094
-30.2829	755.902	-0.000445698
-30.8076	757.54	-0.00567788
-30.2142	759.322	-0.00691161
-29.9569	760.797	-0.00906288
-30.1204	762.343	-0.0101217
-30.4003	763.86	-0.014498
-30.064	765.474	-0.0143403
-30.812	767.02	-0.0211594
-31.3261	768.326	-0.0261411
-31.096	770.241	-0.0282639
-31.2713	771.537	-0.033603
-31.8421	772.856	-0.0389451
-32.0531	774.43	-0.04377
-32.5416	775.751	-0.0504399
-32.775	777.102	-0.0539198
-32.1023	779.027	-0.0537543
-32.4012	780.47	-0.0595346
-32.5595	781.857	-0.0619736
-32.8737	783.258	-0.063212
-32.5031	784.782	-0.0684095
-32.4917	786.553	-0.0721017
-32.293	787.6	-0.0798991
-32.2296	789.713	-0.0801958
-31.5413	791.527	-0.0811487
-31.0245	793.385	-0.0810653
-31.004	794.692	-0.085899
-30.8281	796.044	-0.0833639
-30.8429	797.774	-0.0881405
-30.5635	798.952	-0.0868562
-30.71	800.784	-0.0899284
-29.9338	802.229	-0.0874806
-29.5349	803.975	-0.0872569
-29.9219	805.183	-0.0895106
-29.9007	806.61	-0.0913605
-29.9833	808.46	-0.0928776
-29.7382	809.701	-0.0954023
-29.6499	811.219	-0.0958907
-29.0181	812.674	-0.0929082
-28.933	814.192	-0.0939114
-28.798	815.703	-0.0924564
-28.3193	817.327	-0.0929656
-28.4076	818.159	-0.0957984
-28.0456	819.529	-0.0916953
-28.0347	820.919	-0.0946531
-27.9153	822.172	-0.0928086
-27.5992	823.35	-0.0912728
-27.5718	825.007	-0.0910811
-27.0327	825.828	-0.0871104
-26.8901	827.258	-0.0845501
-26.9819	827.897	-0.0830674
-26.5661	829.527	-0.0799616
-27.2581	830.083	-0.0788234
-27.0807	831.955	-0.0771071
-26.7381	833.424	-0.0737063
-26.5411	834.617	-0.0708032
-26.431	835.569	-0.0675746
-26.2287	836.889	-0.0643828
-25.9913	838.508	-0.0619882
-26.0491	839.787	-0.0607193
-25.932	841.118	-0.0578529
-25.7649	841.627	-0.0517184
-25.6718	843.306	-0.051007
-25.6124	845.151	-0.0512498
-25.5082	846.166	-0.0480735
-25.39	847.444	-0.0456844
-25.5095	848.192	-0.0426234
-25.4066	849.486	-0.0389267
-25.24	850.856	-0.0380615
-25.2798	852.327	-0.0364144
-25.3496	853.282	-0.0348019
-25.3509	855.141	-0.0357262
-24.9094	857.401	-0.0378687
-24.9925	857.916	-0.0362297
-25.0686	859.44	-0.0363494
-25.0117	860.426	-0.0306525
-25.318	862.018	-0.0323739
-25.4917	863.247	-0.0298999
-25.0744	864.614	-0.0275655
-26.3034	865.618	-0.0290718
-26.0955	867.235	-0.0289363
-25.329	868.364	-0.0264688
-25.739	869.734	-0.0265492
-26.4829	870.711	-0.0272945
-26.5828	872.071	-0.0273245
-25.7464	873.293	-0.0231906
-25.3247	874.862	-0.0230101
-25.6219	876.406	-0.0243838
-26.5727	877.251	-0.0249673
-26.2543	878.725	-0.026621
-24.6936	880.296	-0.0230762
-24.8341	881.278	-0.0223851
-25.3271	882.648	-0.0238694
-25.8677	884.097	-0.0244195
-25.7775	885.515	-0.0245983
-26.1038	886.48	-0.0251617
-25.3348	888.177	-0.0258201
-25.2981	889.181	-0.0256975
-25.5357	890.134	-0.0261268
-26.0989	891.772	-0.0282704
-25.8668	893.202	-0.0285821
-26.1732	894.587	-0.0293851
-26.2627	895.892	-0.0310467
-25.4739	897.178	-0.0308765
-25.8753	898.54	-0.0323848
-25.5099	899.735	-0.0325905
-25.6095	900.852	-0.0337281
-26.373	902.132	-0.0351865
-26.5394	903.345	-0.0369454
-26.6405	904.792	-0.0398609
-27.551	906.086	-0.0435657
-26.9177	907.592	-0.0454874
-26.4603	908.896	-0.0468831
-27.0638	910.378	-0.0511049
-27.455	911.777	-0.0559954
-27.5173	913.026	-0.0578282
-26.7418	914.291	-0.0588585
-26.3513	915.936	-0.0683363
-26.946	917.147	-0.0728114
-25.8002	918.505	-0.0744225
-26.9026	920.566	-0.0832837
-27.3333	921.967	-0.0906093
-26.8902	923.064	-0.0919697
-26.8892	924.658	-0.09748
-26.0583	926.491	-0.10168
-25.9805	927.724	-0.105142
-26.2399	929.263	-0.112839
-26.6871	931.012	-0.120906
-27.1448	932.722	-0.13045
-25.9658	934.516	-0.133122
